O=CC1=CC=CC=C1[N+]([O-])=O,0.952381,0.047619,0,0,0,0.18223
O=CC1=CC=CC=C1[N+]([O-])=O,0.833333,0.166667,0,0,0,0.368243
O=CC1=CC=CC=C1[N+]([O-])=O,0.75,0.25,0,0,0,0.469333
O=CC1=CC=CC=C1[N+]([O-])=O,0.5,0.5,0,0,0,0.775036
O=CC1=CC=CC=C1[N+]([O-])=O,0.333333,0.666667,0,0,0,0.89339
O=CC1=CC=CC=C1[N+]([O-])=O,0,1,0,0,0,0.960286
O=CC1=CC=C(O)C=C1O,1,0,0,0,0,0.013036
O=CC1=CC=C(O)C=C1O,0.980392,0.019608,0,0,0,0.044092
O=CC1=CC=C(O)C=C1O,0.952381,0.047619,0,0,0,0.053768
O=CC1=CC=C(O)C=C1O,0.833333,0.166667,0,0,0,0.201661
O=CC1=CC=C(O)C=C1O,0.75,0.25,0,0,0,0.277251
O=CC1=CC=C(O)C=C1O,0.5,0.5,0,0,0,0.636843
O=CC1=CC=C(O)C=C1O,0.333333,0.666667,0,0,0,0.820096
O=CC1=CC=C(O)C=C1O,0,1,0,0,0,0.930501
O=CC1=CC=C(C(F)(F)F)C=C1,1,0,0,0,0,0.063167
O=CC1=CC=C(C(F)(F)F)C=C1,0.980392,0.019608,0,0,0,0.305643
O=CC1=CC=C(C(F)(F)F)C=C1,0.952381,0.047619,0,0,0,0.395289
O=CC1=CC=C(C(F)(F)F)C=C1,0.833333,0.166667,0,0,0,0.588258
O=CC1=CC=C(C(F)(F)F)C=C1,0.75,0.25,0,0,0,0.700482
O=CC1=CC=C(C(F)(F)F)C=C1,0.5,0.5,0,0,0,0.893945
O=CC1=CC=C(C(F)(F)F)C=C1,0.333333,0.666667,0,0,0,0.953358
O=CC1=CC=C(C(F)(F)F)C=C1,0,1,0,0,0,0.960286
C/C(C1=CC=CC=C1)=N\O,1,0,0,0,0,0
C/C(C1=CC=CC=C1)=N\O,0.980392,0.019608,0,0,0,0.093911
C/C(C1=CC=CC=C1)=N\O,0.952381,0.047619,0,0,0,0.201029
C/C(C1=CC=CC=C1)=N\O,0.833333,0.166667,0,0,0,0.44682
C/C(C1=CC=CC=C1)=N\O,0.75,0.25,0,0,0,0.573513
C/C(C1=CC=CC=C1)=N\O,0.5,0.5,0,0,0,0.865021
C/C(C1=CC=CC=C1)=N\O,0.333333,0.666667,0,0,0,0.963353
C/C(C1=CC=CC=C1)=N\O,0,1,0,0,0,0.953667
O=CC1=CC(C)=CC=C1O,1,0,0,0,0,0.016018
O=CC1=CC(C)=CC=C1O,0.980392,0.019608,0,0,0,0.341943
O=CC1=CC(C)=CC=C1O,0.952381,0.047619,0,0,0,0.516171
O=CC1=CC(C)=CC=C1O,0.833333,0.166667,0,0,0,0.647617
O=CC1=CC(C)=CC=C1O,0.75,0.25,0,0,0,0.734312
O=CC1=CC(C)=CC=C1O,0.5,0.5,0,0,0,0.904656
O=CC1=CC(C)=CC=C1O,0.333333,0.666667,0,0,0,0.95669
O=CC1=CC(C)=CC=C1O,0,1,0,0,0,0.964534
O=CC1=C2C=CC=CC2=CC=C1O,1,0,0,0,0,0.031539
O=CC1=C2C=CC=CC2=CC=C1O,0.980392,0.019608,0,0,0,0.307798
O=CC1=C2C=CC=CC2=CC=C1O,0.952381,0.047619,0,0,0,0.462058
O=CC1=C2C=CC=CC2=CC=C1O,0.833333,0.166667,0,0,0,0.596361
O=CC1=C2C=CC=CC2=CC=C1O,0.75,0.25,0,0,0,0.705846
O=CC1=C2C=CC=CC2=CC=C1O,0.5,0.5,0,0,0,0.901368
O=CC1=C2C=CC=CC2=CC=C1O,0.333333,0.666667,0,0,0,0.973348
O=CC1=C2C=CC=CC2=CC=C1O,0,1,0,0,0,0.967759
O=CC1=CC=CC(I)=C1,1,0,0,0,0,0.028435
O=CC1=CC=CC(I)=C1,0.980392,0.019608,0,0,0,0.289174
O=CC1=CC=CC(I)=C1,0.952381,0.047619,0,0,0,0.436594
O=CC1=CC=CC(I)=C1,0.833333,0.166667,0,0,0,0.583548
O=CC1=CC=CC(I)=C1,0.75,0.25,0,0,0,0.718497
O=CC1=CC=CC(I)=C1,0.5,0.5,0,0,0,0.921094
O=CC1=CC=CC(I)=C1,0.333333,0.666667,0,0,0,0.983342
O=CC1=CC=CC(I)=C1,0,1,0,0,0,0.958086
O=CC1=CC([N+]([O-])=O)=CC=C1O,1,0,0,0,0,0.016118
O=CC1=CC([N+]([O-])=O)=CC=C1O,0.980392,0.019608,0,0,0,0.115348
O=CC1=CC([N+]([O-])=O)=CC=C1O,0.952381,0.047619,0,0,0,0.171851
O=CC1=CC([N+]([O-])=O)=CC=C1O,0.833333,0.166667,0,0,0,0.337832
O=CC1=CC([N+]([O-])=O)=CC=C1O,0.75,0.25,0,0,0,0.455973
O=CC1=CC([N+]([O-])=O)=CC=C1O,0.5,0.5,0,0,0,0.765801
O=CC1=CC([N+]([O-])=O)=CC=C1O,0.333333,0.666667,0,0,0,0.896609
O=CC1=CC([N+]([O-])=O)=CC=C1O,0,1,0,0,0,0.948414
O=CC1=CC=CC([N+]([O-])=O)=C1,1,0,0,0,0,0.019242
O=CC1=CC=CC([N+]([O-])=O)=C1,0.980392,0.019608,0,0,0,0.081203
O=CC1=CC=CC([N+]([O-])=O)=C1,0.952381,0.047619,0,0,0,0.108391
O=CC1=CC=CC([N+]([O-])=O)=C1,0.833333,0.166667,0,0,0,0.278487
O=CC1=CC=CC([N+]([O-])=O)=C1,0.75,0.25,0,0,0,0.395876
O=CC1=CC=CC([N+]([O-])=O)=C1,0.5,0.5,0,0,0,0.713023
O=CC1=CC=CC([N+]([O-])=O)=C1,0.333333,0.666667,0,0,0,0.855253
O=CC1=CC=CC([N+]([O-])=O)=C1,0,1,0,0,0,0.929069
O=CC1=CC2=CC=CC=C2S1,1,0,0,0,0,0.028612
O=CC1=CC2=CC=CC=C2S1,0.980392,0.019608,0,0,0,0.196053
O=CC1=CC2=CC=CC=C2S1,0.952381,0.047619,0,0,0,0.26704
O=CC1=CC2=CC=CC=C2S1,0.833333,0.166667,0,0,0,0.465893
O=CC1=CC2=CC=CC=C2S1,0.75,0.25,0,0,0,0.579328
O=CC1=CC2=CC=CC=C2S1,0.5,0.5,0,0,0,0.825175
O=CC1=CC2=CC=CC=C2S1,0.333333,0.666667,0,0,0,0.927626
O=CC1=CC2=CC=CC=C2S1,0,1,0,0,0,0.94519
O=CC1=CC=CC(OC)=C1O,1,0,0,0,0,0.012995
O=CC1=CC=CC(OC)=C1O,0.980392,0.019608,0,0,0,0.121556
O=CC1=CC=CC(OC)=C1O,0.952381,0.047619,0,0,0,0.165505
O=CC1=CC=CC(OC)=C1O,0.833333,0.166667,0,0,0,0.328462
O=CC1=CC=CC(OC)=C1O,0.75,0.25,0,0,0,0.443321
O=CC1=CC=CC(OC)=C1O,0.5,0.5,0,0,0,0.71962
O=CC1=CC=CC(OC)=C1O,0.333333,0.666667,0,0,0,0.862145
O=CC1=CC=CC(OC)=C1O,0,1,0,0,0,0.912948
O=C(C1=CC=CC=C1)CC(C(F)(F)F)=O,1,0,0,0,0,0.215076
O=C(C1=CC=CC=C1)CC(C(F)(F)F)=O,0.980392,0.019608,0,0,0,0.440389
O=C(C1=CC=CC=C1)CC(C(F)(F)F)=O,0.952381,0.047619,0,0,0,0.500249
O=C(C1=CC=CC=C1)CC(C(F)(F)F)=O,0.833333,0.166667,0,0,0,0.611133
O=C(C1=CC=CC=C1)CC(C(F)(F)F)=O,0.75,0.25,0,0,0,0.722538
O=C(C1=CC=CC=C1)CC(C(F)(F)F)=O,0.5,0.5,0,0,0,0.85087
O=C(C1=CC=CC=C1)CC(C(F)(F)F)=O,0.333333,0.666667,0,0,0,0.889285
O=C(C1=CC=CC=C1)CC(C(F)(F)F)=O,0,1,0,0,0,0.943814
O=CC1=C2C=CC=CC2=CC3=CC=CC=C13,1,0,0,0,0,0.144521
O=CC1=C2C=CC=CC2=CC3=CC=CC=C13,0.980392,0.019608,0,0,0,0.3955
O=CC1=C2C=CC=CC2=CC3=CC=CC=C13,0.952381,0.047619,0,0,0,0.459897
O=CC1=C2C=CC=CC2=CC3=CC=CC=C13,0.833333,0.166667,0,0,0,0.585423
O=CC1=C2C=CC=CC2=CC3=CC=CC=C13,0.75,0.25,0,0,0,0.697314
O=CC1=C2C=CC=CC2=CC3=CC=CC=C13,0.5,0.5,0,0,0,0.85087
O=CC1=C2C=CC=CC2=CC3=CC=CC=C13,0.333333,0.666667,0,0,0,0.910813
O=CC1=C2C=CC=CC2=CC3=CC=CC=C13,0,1,0,0,0,0.946771
O=CC1=CC=C(OC(F)(F)F)C=C1,1,0,0,0,0,0.173919
O=CC1=CC=C(OC(F)(F)F)C=C1,0.980392,0.019608,0,0,0,0.419441
O=CC1=CC=C(OC(F)(F)F)C=C1,0.952381,0.047619,0,0,0,0.521977
O=CC1=CC=C(OC(F)(F)F)C=C1,0.833333,0.166667,0,0,0,0.640057
O=CC1=CC=C(OC(F)(F)F)C=C1,0.75,0.25,0,0,0,0.769833
O=CC1=CC=C(OC(F)(F)F)C=C1,0.5,0.5,0,0,0,0.90481
O=CC1=CC=C(OC(F)(F)F)C=C1,0.333333,0.666667,0,0,0,0.923115
O=CC1=CC=C(OC(F)(F)F)C=C1,0,1,0,0,0,0.952685
O=CC1=CC=CC(C(F)(F)F)=C1,1,0,0,0,0,0.176334
O=CC1=CC=CC(C(F)(F)F)=C1,0.980392,0.019608,0,0,0,0.415945
O=CC1=CC=CC(C(F)(F)F)=C1,0.952381,0.047619,0,0,0,0.463677
O=CC1=CC=CC(C(F)(F)F)=C1,0.833333,0.166667,0,0,0,0.592565
O=CC1=CC=CC(C(F)(F)F)=C1,0.75,0.25,0,0,0,0.667879
O=CC1=CC=CC(C(F)(F)F)=C1,0.5,0.5,0,0,0,0.876688
O=CC1=CC=CC(C(F)(F)F)=C1,0.333333,0.666667,0,0,0,0.9146
O=CC1=CC=CC(C(F)(F)F)=C1,0,1,0,0,0,0.929483
CC(C1=CC=C(C)C=C1)=O,1,0,0,0,0,0.139315
CC(C1=CC=C(C)C=C1)=O,0.980392,0.019608,0,0,0,0.364765
CC(C1=CC=C(C)C=C1)=O,0.952381,0.047619,0,0,0,0.46063
CC(C1=CC=C(C)C=C1)=O,0.833333,0.166667,0,0,0,0.589382
CC(C1=CC=C(C)C=C1)=O,0.75,0.25,0,0,0,0.680412
CC(C1=CC=C(C)C=C1)=O,0.5,0.5,0,0,0,0.866952
CC(C1=CC=C(C)C=C1)=O,0.333333,0.666667,0,0,0,0.895623
CC(C1=CC=C(C)C=C1)=O,0,1,0,0,0,0.929483
O=CC1=CC=C(OCC2=CC=CC=C2)C=C1,1,0,0,0,0,0.043684
O=CC1=CC=C(OCC2=CC=CC=C2)C=C1,0.980392,0.019608,0,0,0,0.199182
O=CC1=CC=C(OCC2=CC=CC=C2)C=C1,0.952381,0.047619,0,0,0,0.299123
O=CC1=CC=C(OCC2=CC=CC=C2)C=C1,0.833333,0.166667,0,0,0,0.433411
O=CC1=CC=C(OCC2=CC=CC=C2)C=C1,0.75,0.25,0,0,0,0.583282
O=CC1=CC=C(OCC2=CC=CC=C2)C=C1,0.5,0.5,0,0,0,0.844237
O=CC1=CC=C(OCC2=CC=CC=C2)C=C1,0.333333,0.666667,0,0,0,0.924089
O=CC1=CC=C(OCC2=CC=CC=C2)C=C1,0,1,0,0,0,0.944812
CC(C1=CC=C(N)C=C1)=O,1,0,0,0,0,0.006584
CC(C1=CC=C(N)C=C1)=O,0.980392,0.019608,0,0,0,0.006727
CC(C1=CC=C(N)C=C1)=O,0.952381,0.047619,0,0,0,0.037057
CC(C1=CC=C(N)C=C1)=O,0.833333,0.166667,0,0,0,0.050954
CC(C1=CC=C(N)C=C1)=O,0.75,0.25,0,0,0,0.11791
CC(C1=CC=C(N)C=C1)=O,0.5,0.5,0,0,0,0.428404
CC(C1=CC=C(N)C=C1)=O,0.333333,0.666667,0,0,0,0.630762
CC(C1=CC=C(N)C=C1)=O,0,1,0,0,0,0.81966
O=CC1=CC=C(C)C=C1,1,0,0,0,0,0.152854
O=CC1=CC=C(C)C=C1,0.980392,0.019608,0,0,0,0.439533
O=CC1=CC=C(C)C=C1,0.952381,0.047619,0,0,0,0.52767
O=CC1=CC=C(C)C=C1,0.833333,0.166667,0,0,0,0.637408
O=CC1=CC=C(C)C=C1,0.75,0.25,0,0,0,0.739815
O=CC1=CC=C(C)C=C1,0.5,0.5,0,0,0,0.885681
O=CC1=CC=C(C)C=C1,0.333333,0.666667,0,0,0,0.933155
O=CC1=CC=C(C)C=C1,0,1,0,0,0,0.957208
CC(C1=CC=CC=C1F)=O,1,0,0,0,0,0.165043
CC(C1=CC=CC=C1F)=O,0.980392,0.019608,0,0,0,0.483124
CC(C1=CC=CC=C1F)=O,0.952381,0.047619,0,0,0,0.582521
CC(C1=CC=CC=C1F)=O,0.833333,0.166667,0,0,0,0.67209
CC(C1=CC=CC=C1F)=O,0.75,0.25,0,0,0,0.777891
CC(C1=CC=CC=C1F)=O,0.5,0.5,0,0,0,0.898746
CC(C1=CC=CC=C1F)=O,0.333333,0.666667,0,0,0,0.933155
CC(C1=CC=CC=C1F)=O,0,1,0,0,0,0.954151
N#CS(=O)(C1=CC=C(C)C=C1)=O,1,0,0,0,0,0.119333
N#CS(=O)(C1=CC=C(C)C=C1)=O,0.980392,0.019608,0,0,0,0.296302
N#CS(=O)(C1=CC=C(C)C=C1)=O,0.952381,0.047619,0,0,0,0.3814
N#CS(=O)(C1=CC=C(C)C=C1)=O,0.833333,0.166667,0,0,0,0.482912
N#CS(=O)(C1=CC=C(C)C=C1)=O,0.75,0.25,0,0,0,0.622415
N#CS(=O)(C1=CC=C(C)C=C1)=O,0.5,0.5,0,0,0,0.849752
N#CS(=O)(C1=CC=C(C)C=C1)=O,0.333333,0.666667,0,0,0,0.923606
N#CS(=O)(C1=CC=C(C)C=C1)=O,0,1,0,0,0,0.957208
CC(C1=CC=C(C)C=C1C)=O,1,0,0,0,0,0.15355
CC(C1=CC=C(C)C=C1C)=O,0.833333,0.166667,0,0,0,0.656227
CC(C1=CC=C(C)C=C1C)=O,0.75,0.25,0,0,0,0.745293
CC(C1=CC=C(C)C=C1C)=O,0.5,0.5,0,0,0,0.884929
CC(C1=CC=C(C)C=C1C)=O,0.333333,0.666667,0,0,0,0.938143
CC(C1=CC=C(C)C=C1C)=O,0,1,0,0,0,0.953439
CCC(C1=CC=C(Cl)C=C1)=O,1,0,0,0,0,0.17229
CCC(C1=CC=C(Cl)C=C1)=O,0.833333,0.166667,0,0,0,0.681691
CCC(C1=CC=C(Cl)C=C1)=O,0.75,0.25,0,0,0,0.764638
CCC(C1=CC=C(Cl)C=C1)=O,0.5,0.5,0,0,0,0.904656
CCC(C1=CC=C(Cl)C=C1)=O,0.333333,0.666667,0,0,0,0.954421
CCC(C1=CC=C(Cl)C=C1)=O,0,1,0,0,0,0.959647
CC(C1=CC=CC(C)=C1)=O,1,0,0,0,0,0.137932
CC(C1=CC=CC(C)=C1)=O,0.833333,0.166667,0,0,0,0.595748
CC(C1=CC=CC(C)=C1)=O,0.75,0.25,0,0,0,0.687259
CC(C1=CC=CC(C)=C1)=O,0.5,0.5,0,0,0,0.86849
CC(C1=CC=CC(C)=C1)=O,0.333333,0.666667,0,0,0,0.931632
CC(C1=CC=CC(C)=C1)=O,0,1,0,0,0,0.959647
CC(C1=C(N)C=C(OCO2)C2=C1)=O,1,0,0,0,0,0.006544
CC(C1=C(N)C=C(OCO2)C2=C1)=O,0.980392,0.019608,0,0,0,0.073722
CC(C1=C(N)C=C(OCO2)C2=C1)=O,0.952381,0.047619,0,0,0,0.138799
CC(C1=C(N)C=C(OCO2)C2=C1)=O,0.833333,0.166667,0,0,0,0.209565
CC(C1=C(N)C=C(OCO2)C2=C1)=O,0.75,0.25,0,0,0,0.367213
CC(C1=C(N)C=C(OCO2)C2=C1)=O,0.5,0.5,0,0,0,0.688907
CC(C1=C(N)C=C(OCO2)C2=C1)=O,0.333333,0.666667,0,0,0,0.848764
CC(C1=C(N)C=C(OCO2)C2=C1)=O,0,1,0,0,0,0.91645
CC(C1=C(C)C=C(C)C=C1C)=O,1,0,0,0,0,0.091351
CC(C1=C(C)C=C(C)C=C1C)=O,0.980392,0.019608,0,0,0,0.465241
CC(C1=C(C)C=C(C)C=C1C)=O,0.952381,0.047619,0,0,0,0.575686
CC(C1=C(C)C=C(C)C=C1C)=O,0.833333,0.166667,0,0,0,0.663575
CC(C1=C(C)C=C(C)C=C1C)=O,0.75,0.25,0,0,0,0.759865
CC(C1=C(C)C=C(C)C=C1C)=O,0.5,0.5,0,0,0,0.910644
CC(C1=C(C)C=C(C)C=C1C)=O,0.333333,0.666667,0,0,0,0.957259
CC(C1=C(C)C=C(C)C=C1C)=O,0,1,0,0,0,0.956678
CC(C1=CC=CC=C1OC)=O,1,0,0,0,0,0.048947
CC(C1=CC=CC=C1OC)=O,0.980392,0.019608,0,0,0,0.280622
CC(C1=CC=CC=C1OC)=O,0.952381,0.047619,0,0,0,0.368243
CC(C1=CC=CC=C1OC)=O,0.833333,0.166667,0,0,0,0.477398
CC(C1=CC=CC=C1OC)=O,0.75,0.25,0,0,0,0.587877
CC(C1=CC=CC=C1OC)=O,0.5,0.5,0,0,0,0.80143
CC(C1=CC=CC=C1OC)=O,0.333333,0.666667,0,0,0,0.881641
CC(C1=CC=CC=C1OC)=O,0,1,0,0,0,0.900978
N#CC1=CC=C(C(C)=O)C=C1,1,0,0,0,0,0.040978
N#CC1=CC=C(C(C)=O)C=C1,0.980392,0.019608,0,0,0,0.118452
N#CC1=CC=C(C(C)=O)C=C1,0.952381,0.047619,0,0,0,0.168173
N#CC1=CC=C(C(C)=O)C=C1,0.833333,0.166667,0,0,0,0.23319
N#CC1=CC=C(C(C)=O)C=C1,0.75,0.25,0,0,0,0.375321
N#CC1=CC=C(C(C)=O)C=C1,0.5,0.5,0,0,0,0.716322
N#CC1=CC=C(C(C)=O)C=C1,0.333333,0.666667,0,0,0,0.847763
N#CC1=CC=C(C(C)=O)C=C1,0,1,0,0,0,0.91828
CC(C1=CC=CC(Br)=C1)=O,1,0,0,0,0,0.106366
CC(C1=CC=CC(Br)=C1)=O,0.980392,0.019608,0,0,0,0.366775
CC(C1=CC=CC(Br)=C1)=O,0.952381,0.047619,0,0,0,0.458345
CC(C1=CC=CC(Br)=C1)=O,0.833333,0.166667,0,0,0,0.551056
CC(C1=CC=CC(Br)=C1)=O,0.75,0.25,0,0,0,0.657228
CC(C1=CC=CC(Br)=C1)=O,0.5,0.5,0,0,0,0.854862
CC(C1=CC=CC(Br)=C1)=O,0.333333,0.666667,0,0,0,0.923882
CC(C1=CC=CC(Br)=C1)=O,0,1,0,0,0,0.927709
O=CC1=CC=CC(C)=C1,1,0,0,0,0,0.153071
O=CC1=CC=CC(C)=C1,0.980392,0.019608,0,0,0,0.453688
O=CC1=CC=CC(C)=C1,0.952381,0.047619,0,0,0,0.57119
O=CC1=CC=CC(C)=C1,0.833333,0.166667,0,0,0,0.659196
O=CC1=CC=CC(C)=C1,0.75,0.25,0,0,0,0.753332
O=CC1=CC=CC(C)=C1,0.5,0.5,0,0,0,0.910938
O=CC1=CC=CC(C)=C1,0.333333,0.666667,0,0,0,0.953667
O=CC1=CC=CC(C)=C1,0,1,0,0,0,0.946568
CC(C1=CC=CC(C(F)(F)F)=C1)=O,1,0,0,0,0,0.103252
CC(C1=CC=CC(C(F)(F)F)=C1)=O,0.980392,0.019608,0,0,0,0.351255
CC(C1=CC=CC(C(F)(F)F)=C1)=O,0.952381,0.047619,0,0,0,0.439
CC(C1=CC=CC(C(F)(F)F)=C1)=O,0.833333,0.166667,0,0,0,0.537948
CC(C1=CC=CC(C(F)(F)F)=C1)=O,0.75,0.25,0,0,0,0.679652
CC(C1=CC=CC(C(F)(F)F)=C1)=O,0.5,0.5,0,0,0,0.877952
CC(C1=CC=CC(C(F)(F)F)=C1)=O,0.333333,0.666667,0,0,0,0.93381
CC(C1=CC=CC(C(F)(F)F)=C1)=O,0,1,0,0,0,0.911994
CC(C1=CC=C(Cl)C=C1Cl)=O,1,0,0,0,0,0.015678
CC(C1=CC=C(Cl)C=C1Cl)=O,0.980392,0.019608,0,0,0,0.350768
CC(C1=CC=C(Cl)C=C1Cl)=O,0.952381,0.047619,0,0,0,0.494185
CC(C1=CC=C(Cl)C=C1Cl)=O,0.833333,0.166667,0,0,0,0.664745
CC(C1=CC=C(Cl)C=C1Cl)=O,0.75,0.25,0,0,0,0.744028
CC(C1=CC=C(Cl)C=C1Cl)=O,0.5,0.5,0,0,0,0.901324
CC(C1=CC=C(Cl)C=C1Cl)=O,0.333333,0.666667,0,0,0,0.958355
CC(C1=CC=C(Cl)C=C1Cl)=O,0,1,0,0,0,0.928828
O=CC1=CC=C2C=CC=CC2=C1,1,0,0,0,0,0
O=CC1=CC=C2C=CC=CC2=C1,0.980392,0.019608,0,0,0,0.281315
O=CC1=CC=C2C=CC=CC2=C1,0.952381,0.047619,0,0,0,0.445724
O=CC1=CC=C2C=CC=CC2=C1,0.833333,0.166667,0,0,0,0.589548
O=CC1=CC=C2C=CC=CC2=C1,0.75,0.25,0,0,0,0.689176
O=CC1=CC=C2C=CC=CC2=C1,0.5,0.5,0,0,0,0.859944
O=CC1=CC=C2C=CC=CC2=C1,0.333333,0.666667,0,0,0,0.929523
O=CC1=CC=C2C=CC=CC2=C1,0,1,0,0,0,0.919545
O=C1CCCC2=C1C=CC=C2OC,1,0,0,0,0,0
O=C1CCCC2=C1C=CC=C2OC,0.980392,0.019608,0,0,0,0.175626
O=C1CCCC2=C1C=CC=C2OC,0.952381,0.047619,0,0,0,0.333657
O=C1CCCC2=C1C=CC=C2OC,0.833333,0.166667,0,0,0,0.504951
O=C1CCCC2=C1C=CC=C2OC,0.75,0.25,0,0,0,0.609947
O=C1CCCC2=C1C=CC=C2OC,0.5,0.5,0,0,0,0.809015
O=C1CCCC2=C1C=CC=C2OC,0.333333,0.666667,0,0,0,0.891082
O=C1CCCC2=C1C=CC=C2OC,0,1,0,0,0,0.897884
O=CC1=CC=C(N(C)C)C=C1,1,0,0,0,0,0
O=CC1=CC=C(N(C)C)C=C1,0.980392,0.019608,0,0,0,0.036721
O=CC1=CC=C(N(C)C)C=C1,0.952381,0.047619,0,0,0,0.133755
O=CC1=CC=C(N(C)C)C=C1,0.833333,0.166667,0,0,0,0.257427
O=CC1=CC=C(N(C)C)C=C1,0.75,0.25,0,0,0,0.378353
O=CC1=CC=C(N(C)C)C=C1,0.5,0.5,0,0,0,0.637128
O=CC1=CC=C(N(C)C)C=C1,0.333333,0.666667,0,0,0,0.762942
O=CC1=CC=C(N(C)C)C=C1,0,1,0,0,0,0.826711
O=CC1=CC=C2C=CC=CC2=C1Br,1,0,0,0,0,0.033803
O=CC1=CC=C2C=CC=CC2=C1Br,0.980392,0.019608,0,0,0,0.408826
O=CC1=CC=C2C=CC=CC2=C1Br,0.952381,0.047619,0,0,0,0.577714
O=CC1=CC=C2C=CC=CC2=C1Br,0.833333,0.166667,0,0,0,0.687855
O=CC1=CC=C2C=CC=CC2=C1Br,0.75,0.25,0,0,0,0.775813
O=CC1=CC=C2C=CC=CC2=C1Br,0.5,0.5,0,0,0,0.923629
O=CC1=CC=C2C=CC=CC2=C1Br,0.333333,0.666667,0,0,0,0.964188
O=CC1=CC=C2C=CC=CC2=C1Br,0,1,0,0,0,0.968668
CCCCC(C1=CC=C(Br)C=C1)=O,1,0,0,0,0,0.01563
CCCCC(C1=CC=C(Br)C=C1)=O,0.980392,0.019608,0,0,0,0.433204
CCCCC(C1=CC=C(Br)C=C1)=O,0.952381,0.047619,0,0,0,0.656702
CCCCC(C1=CC=C(Br)C=C1)=O,0.833333,0.166667,0,0,0,0.760374
CCCCC(C1=CC=C(Br)C=C1)=O,0.75,0.25,0,0,0,0.853656
CCCCC(C1=CC=C(Br)C=C1)=O,0.5,0.5,0,0,0,0.976757
CCCCC(C1=CC=C(Br)C=C1)=O,0.333333,0.666667,0,0,0,0.993489
CCCCC(C1=CC=C(Br)C=C1)=O,0,1,0,0,0,0.987467
O=CC1=C(C2=C34)C=CC4=CC=CC3=CC=C2C=C1,1,0,0,0,0,0
O=CC1=C(C2=C34)C=CC4=CC=CC3=CC=C2C=C1,0.980392,0.019608,0,0,0,0.185589
O=CC1=C(C2=C34)C=CC4=CC=CC3=CC=C2C=C1,0.952381,0.047619,0,0,0,0.349235
O=CC1=C(C2=C34)C=CC4=CC=CC3=CC=C2C=C1,0.833333,0.166667,0,0,0,0.503417
O=CC1=C(C2=C34)C=CC4=CC=CC3=CC=C2C=C1,0.75,0.25,0,0,0,0.651119
O=CC1=C(C2=C34)C=CC4=CC=CC3=CC=C2C=C1,0.5,0.5,0,0,0,0.85121
O=CC1=C(C2=C34)C=CC4=CC=CC3=CC=C2C=C1,0.333333,0.666667,0,0,0,0.93073
O=CC1=C(C2=C34)C=CC4=CC=CC3=CC=C2C=C1,0,1,0,0,0,0.925733
O=CC(O1)=CC2=C1C=CC=C2,1,0,0,0,0,0.000489
O=CC(O1)=CC2=C1C=CC=C2,0.980392,0.019608,0,0,0,0.14857
O=CC(O1)=CC2=C1C=CC=C2,0.952381,0.047619,0,0,0,0.299416
O=CC(O1)=CC2=C1C=CC=C2,0.833333,0.166667,0,0,0,0.459135
O=CC(O1)=CC2=C1C=CC=C2,0.75,0.25,0,0,0,0.588258
O=CC(O1)=CC2=C1C=CC=C2,0.5,0.5,0,0,0,0.802691
O=CC(O1)=CC2=C1C=CC=C2,0.333333,0.666667,0,0,0,0.881251
O=CC(O1)=CC2=C1C=CC=C2,0,1,0,0,0,0.900978
CCCC(C1=CC=CC=C1)=O,1,0,0,0,0,0.034009
CCCC(C1=CC=CC=C1)=O,0.980392,0.019608,0,0,0,0.352173
CCCC(C1=CC=CC=C1)=O,0.952381,0.047619,0,0,0,0.598332
CCCC(C1=CC=CC=C1)=O,0.833333,0.166667,0,0,0,0.709009
CCCC(C1=CC=CC=C1)=O,0.75,0.25,0,0,0,0.792558
CCCC(C1=CC=CC=C1)=O,0.5,0.5,0,0,0,0.925605
CCCC(C1=CC=CC=C1)=O,0.333333,0.666667,0,0,0,0.957118
CCCC(C1=CC=CC=C1)=O,0,1,0,0,0,0.956678
O=CC1=CC=C(C)C=C1C,1,0,0,0,0,0.070149
O=CC1=CC=C(C)C=C1C,0.980392,0.019608,0,0,0,0.344939
O=CC1=CC=C(C)C=C1C,0.952381,0.047619,0,0,0,0.526388
O=CC1=CC=C(C)C=C1C,0.833333,0.166667,0,0,0,0.675163
O=CC1=CC=C(C)C=C1C,0.75,0.25,0,0,0,0.808273
O=CC1=CC=C(C)C=C1C,0.5,0.5,0,0,0,0.918412
O=CC1=CC=C(C)C=C1C,0.333333,0.666667,0,0,0,0.951166
O=CC1=CC=C(C)C=C1C,0,1,0,0,0,0.951166
CCCCCC(C1=CC=CC=C1)=O,1,0,0,0,0,0.009573
CCCCCC(C1=CC=CC=C1)=O,0.980392,0.019608,0,0,0,0.397221
CCCCCC(C1=CC=CC=C1)=O,0.952381,0.047619,0,0,0,0.609424
CCCCCC(C1=CC=CC=C1)=O,0.833333,0.166667,0,0,0,0.743878
CCCCCC(C1=CC=CC=C1)=O,0.75,0.25,0,0,0,0.83656
CCCCCC(C1=CC=CC=C1)=O,0.5,0.5,0,0,0,0.955806
CCCCCC(C1=CC=CC=C1)=O,0.333333,0.666667,0,0,0,0.983722
CCCCCC(C1=CC=CC=C1)=O,0,1,0,0,0,0.986977
O=CC1=CC2=C(OCC2)C=C1,1,0,0,0,0,0.018659
